x,y,z,speed_mps
-10.020241737365723,-249.49916076660156,0.0017772483406588435,23.74357739021052
-10.020241737365723,-249.49916076660156,0.0017772483406588435,23.74357739021052
-9.858173370361328,-250.42922973632812,0.0017746543744578958,23.77113941957457
-9.858173370361328,-250.42922973632812,0.0017746543744578958,23.77113941957457
-9.858173370361328,-250.42922973632812,0.0017746543744578958,23.77113941957457
-9.67060375213623,-251.4415740966797,0.0017727470258250833,23.802129138599568
-9.67060375213623,-251.4415740966797,0.0017727470258250833,23.802129138599568
-9.482375144958496,-252.40380859375,0.0017714881105348468,23.832894019815875
-9.482375144958496,-252.40380859375,0.0017714881105348468,23.832894019815875
-9.482375144958496,-252.40380859375,0.0017714881105348468,23.832894019815875
-9.27530574798584,-253.4145965576172,0.0017706488724797964,23.866557149742057
-9.27530574798584,-253.4145965576172,0.0017706488724797964,23.866557149742057
-9.27530574798584,-253.4145965576172,0.0017706488724797964,23.866557149742057
-9.061468124389648,-254.41319274902344,0.001770992181263864,23.8972927366255
-9.061468124389648,-254.41319274902344,0.001770992181263864,23.8972927366255
-8.844099044799805,-255.38441467285156,0.0017725944053381681,23.9242239746909
-8.844099044799805,-255.38441467285156,0.0017725944053381681,23.9242239746909
-8.844099044799805,-255.38441467285156,0.0017725944053381681,23.9242239746909
-8.601284980773926,-256.4170837402344,0.0017761039780452847,23.945577456860004
-8.601284980773926,-256.4170837402344,0.0017761039780452847,23.945577456860004
-8.601284980773926,-256.4170837402344,0.0017761039780452847,23.945577456860004
-8.359366416931152,-257.39129638671875,0.0017811774741858244,23.95697293878471
-8.359366416931152,-257.39129638671875,0.0017811774741858244,23.95697293878471
-8.359366416931152,-257.39129638671875,0.0017811774741858244,23.95697293878471
-8.088306427001953,-258.429931640625,0.0017837714403867722,23.98451938732544
-8.088306427001953,-258.429931640625,0.0017837714403867722,23.98451938732544
-7.849553108215332,-259.3155212402344,0.0017828941345214844,24.01672642705765
-7.849553108215332,-259.3155212402344,0.0017828941345214844,24.01672642705765
-7.593231678009033,-260.24139404296875,0.001781520782969892,24.04846979814739
-7.593231678009033,-260.24139404296875,0.001781520782969892,24.04846979814739
-7.593231678009033,-260.24139404296875,0.001781520782969892,24.04846979814739
-7.323090553283691,-261.190185546875,0.001780338236130774,24.079979144877115
-7.323090553283691,-261.190185546875,0.001780338236130774,24.079979144877115
-7.323090553283691,-261.190185546875,0.001780338236130774,24.079979144877115
-7.0318732261657715,-262.1842041015625,0.0017790412530303001,24.112770933460727
-7.0318732261657715,-262.1842041015625,0.0017790412530303001,24.112770933460727
-6.741871356964111,-263.148681640625,0.0017779349582269788,24.14481471019487
-6.741871356964111,-263.148681640625,0.0017779349582269788,24.14481471019487
-6.741871356964111,-263.148681640625,0.0017779349582269788,24.14481471019487
-6.448275566101074,-264.1034240722656,0.0017775153974071145,24.176906678332486
-6.448275566101074,-264.1034240722656,0.0017775153974071145,24.176906678332486
-6.130742073059082,-265.1155700683594,0.0017768287798389792,24.211315155208506
-6.130742073059082,-265.1155700683594,0.0017768287798389792,24.211315155208506
-6.130742073059082,-265.1155700683594,0.0017768287798389792,24.211315155208506
-5.7955145835876465,-266.1655578613281,0.0017767142271623015,24.24730081307573
-5.7955145835876465,-266.1655578613281,0.0017767142271623015,24.24730081307573
-5.7955145835876465,-266.1655578613281,0.0017767142271623015,24.24730081307573
-5.496428489685059,-267.0895690917969,0.00177679059561342,24.27909244710825
-5.496428489685059,-267.0895690917969,0.00177679059561342,24.27909244710825
-5.206898212432861,-267.9745788574219,0.0017768668476492167,24.30954861609492
-5.206898212432861,-267.9745788574219,0.0017768668476492167,24.30954861609492
-5.206898212432861,-267.9745788574219,0.0017768668476492167,24.30954861609492
-4.874223232269287,-268.9766540527344,0.0017777824541553855,24.340249449162176
-4.874223232269287,-268.9766540527344,0.0017777824541553855,24.340249449162176
-4.874223232269287,-268.9766540527344,0.0017777824541553855,24.340249449162176
-4.556608200073242,-269.9148864746094,0.0017796134343370795,24.365787116016325
-4.556608200073242,-269.9148864746094,0.0017796134343370795,24.365787116016325
-4.237940788269043,-270.83282470703125,0.001782970386557281,24.38377858350516
-4.237940788269043,-270.83282470703125,0.001782970386557281,24.38377858350516
-4.237940788269043,-270.83282470703125,0.001782970386557281,24.38377858350516
-3.891437292098999,-271.7996826171875,0.0017878913786262274,24.393246074264024
-3.891437292098999,-271.7996826171875,0.0017878913786262274,24.393246074264024
-3.5422351360321045,-272.73638916015625,0.0017937278607860208,24.394480505889305
-3.5422351360321045,-272.73638916015625,0.0017937278607860208,24.394480505889305
-3.5422351360321045,-272.73638916015625,0.0017937278607860208,24.394480505889305
-3.113943099975586,-273.8272705078125,0.0018019676208496094,24.378329493396283
-3.113943099975586,-273.8272705078125,0.0018019676208496094,24.378329493396283
-3.113943099975586,-273.8272705078125,0.0018019676208496094,24.378329493396283
-3.113943099975586,-273.8272705078125,0.0018019676208496094,24.378329493396283
-2.682999849319458,-274.8713684082031,0.0018018150003626943,24.397511114664947
-2.3070647716522217,-275.7517395019531,0.0017968177562579513,24.424834692549776
-2.3070647716522217,-275.7517395019531,0.0017968177562579513,24.424834692549776
-2.3070647716522217,-275.7517395019531,0.0017968177562579513,24.424834692549776
-2.3070647716522217,-275.7517395019531,0.0017968177562579513,24.424834692549776
-1.9058679342269897,-276.6634216308594,0.0017925453139469028,24.448335576454802
-1.9058679342269897,-276.6634216308594,0.0017925453139469028,24.448335576454802
-1.4771560430526733,-277.60479736328125,0.0017882728716358542,24.4702557237877
-1.4771560430526733,-277.60479736328125,0.0017882728716358542,24.4702557237877
-1.4771560430526733,-277.60479736328125,0.0017882728716358542,24.4702557237877
-1.0103092193603516,-278.59454345703125,0.0017846106784418225,24.493159571077552
-1.0103092193603516,-278.59454345703125,0.0017846106784418225,24.493159571077552
-1.0103092193603516,-278.59454345703125,0.0017846106784418225,24.493159571077552
-0.5176579356193542,-279.6042785644531,0.0017819785280153155,24.517948682299693
-0.5176579356193542,-279.6042785644531,0.0017819785280153155,24.517948682299693
-0.5176579356193542,-279.6042785644531,0.0017819785280153155,24.517948682299693
-0.028611183166503906,-280.5771179199219,0.0017802237998694181,24.543831792428957
-0.028611183166503906,-280.5771179199219,0.0017802237998694181,24.543831792428957
0.48310595750808716,-281.5688171386719,0.001779003068804741,24.57229504080244
0.48310595750808716,-281.5688171386719,0.001779003068804741,24.57229504080244
0.48310595750808716,-281.5688171386719,0.001779003068804741,24.57229504080244
0.9418073892593384,-282.4393310546875,0.0017785071395337582,24.598780023277623
0.9418073892593384,-282.4393310546875,0.0017785071395337582,24.598780023277623
1.412729024887085,-283.31787109375,0.0017784690717235208,24.626626985329576
1.412729024887085,-283.31787109375,0.0017784690717235208,24.626626985329576
1.412729024887085,-283.31787109375,0.0017784690717235208,24.626626985329576
1.8800945281982422,-284.1770935058594,0.0017784690717235208,24.654648288804072
1.8800945281982422,-284.1770935058594,0.0017784690717235208,24.654648288804072
1.8800945281982422,-284.1770935058594,0.0017784690717235208,24.654648288804072
2.371671199798584,-285.0701599121094,0.0017788123805075884,24.684315454424123
2.371671199798584,-285.0701599121094,0.0017788123805075884,24.684315454424123
2.8974931240081787,-286.0153503417969,0.0017793845618143678,24.71605311093942
2.8974931240081787,-286.0153503417969,0.0017793845618143678,24.71605311093942
2.8974931240081787,-286.0153503417969,0.0017793845618143678,24.71605311093942
3.4072072505950928,-286.9237365722656,0.0017798804910853505,24.746669612957497
3.4072072505950928,-286.9237365722656,0.0017798804910853505,24.746669612957497
3.890751838684082,-287.7796325683594,0.0017804144881665707,24.77549537956487
3.890751838684082,-287.7796325683594,0.0017804144881665707,24.77549537956487
3.890751838684082,-287.7796325683594,0.0017804144881665707,24.77549537956487
4.3892340660095215,-288.6573486328125,0.0017809486016631126,24.804941866470863
4.3892340660095215,-288.6573486328125,0.0017809486016631126,24.804941866470863
4.924690246582031,-289.595947265625,0.0017817496554926038,24.836237614136625
4.924690246582031,-289.595947265625,0.0017817496554926038,24.836237614136625
4.924690246582031,-289.595947265625,0.0017817496554926038,24.836237614136625
5.469484329223633,-290.5473937988281,0.001782436273060739,24.867714922864014
5.469484329223633,-290.5473937988281,0.001782436273060739,24.867714922864014
5.469484329223633,-290.5473937988281,0.001782436273060739,24.867714922864014
5.994670867919922,-291.4619140625,0.0017828941345214844,24.897710019442297
5.994670867919922,-291.4619140625,0.0017828941345214844,24.897710019442297
6.527246952056885,-292.3872375488281,0.0017833899473771453,24.92778944788098
6.527246952056885,-292.3872375488281,0.0017833899473771453,24.92778944788098
6.527246952056885,-292.3872375488281,0.0017833899473771453,24.92778944788098
7.021886348724365,-293.24517822265625,0.0017838096246123314,24.955435753222012
7.021886348724365,-293.24517822265625,0.0017838096246123314,24.955435753222012
7.531111717224121,-294.1272277832031,0.0017841911176219583,24.983615013766485
7.531111717224121,-294.1272277832031,0.0017841911176219583,24.983615013766485
7.531111717224121,-294.1272277832031,0.0017841911176219583,24.983615013766485
7.531111717224121,-294.1272277832031,0.0017841911176219583,24.983615013766485
8.07122802734375,-295.061767578125,0.001784687046892941,25.013207729977704
8.07122802734375,-295.061767578125,0.001784687046892941,25.013207729977704
8.61169147491455,-295.9960632324219,0.0017851447919383645,25.042532140425298
8.61169147491455,-295.9960632324219,0.0017851447919383645,25.042532140425298
9.137288093566895,-296.9040832519531,0.0017857551574707031,25.070782547303374
9.137288093566895,-296.9040832519531,0.0017857551574707031,25.070782547303374
9.137288093566895,-296.9040832519531,0.0017857551574707031,25.070782547303374
9.137288093566895,-296.9040832519531,0.0017857551574707031,25.070782547303374
9.695379257202148,-297.8677062988281,0.0017861365340650082,25.10050231769789
9.695379257202148,-297.8677062988281,0.0017861365340650082,25.10050231769789
10.221977233886719,-298.776611328125,0.0017866706475615501,25.128291116731695
10.221977233886719,-298.776611328125,0.0017866706475615501,25.128291116731695
10.738007545471191,-299.6669921875,0.0017869377043098211,25.155287628221952
10.738007545471191,-299.6669921875,0.0017869377043098211,25.155287628221952
10.738007545471191,-299.6669921875,0.0017869377043098211,25.155287628221952
11.268009185791016,-300.58123779296875,0.0017872810130938888,25.182789944018214
11.268009185791016,-300.58123779296875,0.0017872810130938888,25.182789944018214
11.787945747375488,-301.47796630859375,0.001787700573913753,25.209542331552566
11.787945747375488,-301.47796630859375,0.001787700573913753,25.209542331552566
11.787945747375488,-301.47796630859375,0.001787700573913753,25.209542331552566
12.29938793182373,-302.35992431640625,0.0017879294464364648,25.23565437313656
12.29938793182373,-302.35992431640625,0.0017879294464364648,25.23565437313656
12.29938793182373,-302.35992431640625,0.0017879294464364648,25.23565437313656
12.832426071166992,-303.2789611816406,0.0017882728716358542,25.262649914718647
12.832426071166992,-303.2789611816406,0.0017882728716358542,25.262649914718647
12.832426071166992,-303.2789611816406,0.0017882728716358542,25.262649914718647
13.416430473327637,-304.28582763671875,0.0017885779961943626,25.291973015324125
13.416430473327637,-304.28582763671875,0.0017885779961943626,25.291973015324125
13.416430473327637,-304.28582763671875,0.0017885779961943626,25.291973015324125
13.946761131286621,-305.2001037597656,0.0017891883617267013,25.318382905083443
13.946761131286621,-305.2001037597656,0.0017891883617267013,25.318382905083443
14.461959838867188,-306.0882568359375,0.001789264613762498,25.34383437754769
14.461959838867188,-306.0882568359375,0.001789264613762498,25.34383437754769
15.012907028198242,-307.0379638671875,0.0017898367950692773,25.370842975249634
15.012907028198242,-307.0379638671875,0.0017898367950692773,25.370842975249634
15.012907028198242,-307.0379638671875,0.0017898367950692773,25.370842975249634
15.52242374420166,-307.9162292480469,0.0017900275997817516,25.395624856666927
15.52242374420166,-307.9162292480469,0.0017900275997817516,25.395624856666927
15.52242374420166,-307.9162292480469,0.0017900275997817516,25.395624856666927
16.08436393737793,-308.8848876953125,0.0017903709085658193,25.42273844676711
16.08436393737793,-308.8848876953125,0.0017903709085658193,25.42273844676711
16.5859375,-309.7494201660156,0.001790714217349887,25.446753273128
16.5859375,-309.7494201660156,0.001790714217349887,25.446753273128
17.08038330078125,-310.6016845703125,0.0017909430898725986,25.470254707847626
17.08038330078125,-310.6016845703125,0.0017909430898725986,25.470254707847626
17.08038330078125,-310.6016845703125,0.0017909430898725986,25.470254707847626
17.623565673828125,-311.5379333496094,0.0017912863986566663,25.49587910402235
17.623565673828125,-311.5379333496094,0.0017912863986566663,25.49587910402235
18.14373207092285,-312.4344787597656,0.0017915534554049373,25.520223690965654
18.14373207092285,-312.4344787597656,0.0017915534554049373,25.520223690965654
18.14373207092285,-312.4344787597656,0.0017915534554049373,25.520223690965654
18.63453483581543,-313.28045654296875,0.0017919349484145641,25.543028919852567
18.63453483581543,-313.28045654296875,0.0017919349484145641,25.543028919852567
19.166669845581055,-314.1976318359375,0.0017922400729730725,25.567567780722488
19.166669845581055,-314.1976318359375,0.0017922400729730725,25.567567780722488
19.166669845581055,-314.1976318359375,0.0017922400729730725,25.567567780722488
19.676931381225586,-315.0771179199219,0.0017923926934599876,25.590927180669187
19.676931381225586,-315.0771179199219,0.0017923926934599876,25.590927180669187
20.19495964050293,-315.9700012207031,0.001792697818018496,25.61446397882021
20.19495964050293,-315.9700012207031,0.001792697818018496,25.61446397882021
20.19495964050293,-315.9700012207031,0.001792697818018496,25.61446397882021
20.19495964050293,-315.9700012207031,0.001792697818018496,25.61446397882021
20.7557373046875,-316.9365234375,0.0017930030589923263,25.639744836708008
20.7557373046875,-316.9365234375,0.0017930030589923263,25.639744836708008
20.7557373046875,-316.9365234375,0.0017930030589923263,25.639744836708008
21.39541244506836,-318.0390930175781,0.0017934226198121905,25.668338544246208
21.39541244506836,-318.0390930175781,0.0017934226198121905,25.668338544246208
21.982717514038086,-319.0513916015625,0.0017937278607860208,25.69435724337051
21.982717514038086,-319.0513916015625,0.0017937278607860208,25.69435724337051
21.982717514038086,-319.0513916015625,0.0017937278607860208,25.69435724337051
21.982717514038086,-319.0513916015625,0.0017937278607860208,25.69435724337051
22.618749618530273,-320.14288330078125,0.0017944907303899527,25.719728570065048
22.618749618530273,-320.14288330078125,0.0017944907303899527,25.719728570065048
23.202510833740234,-321.13446044921875,0.0017963980790227652,25.73741384278314
23.202510833740234,-321.13446044921875,0.0017963980790227652,25.73741384278314
23.202510833740234,-321.13446044921875,0.0017963980790227652,25.73741384278314
23.790843963623047,-322.1176452636719,0.0017993354704231024,25.74688872356817
23.790843963623047,-322.1176452636719,0.0017993354704231024,25.74688872356817
23.790843963623047,-322.1176452636719,0.0017993354704231024,25.74688872356817
24.372467041015625,-323.0685119628906,0.0018031119834631681,25.74898237596662
24.372467041015625,-323.0685119628906,0.0018031119834631681,25.74898237596662
25.006587982177734,-324.0745849609375,0.0018085669726133347,25.7360533324876
25.006587982177734,-324.0745849609375,0.0018085669726133347,25.7360533324876
25.006587982177734,-324.0745849609375,0.0018085669726133347,25.7360533324876
25.600482940673828,-324.9828186035156,0.001814784947782755,25.706587717887135
25.600482940673828,-324.9828186035156,0.001814784947782755,25.706587717887135
25.600482940673828,-324.9828186035156,0.001814784947782755,25.706587717887135
26.2666015625,-325.9684753417969,0.0018126869108527899,25.72242859311852
26.2666015625,-325.9684753417969,0.0018126869108527899,25.72242859311852
26.2666015625,-325.9684753417969,0.0018126869108527899,25.72242859311852
26.89574432373047,-326.87664794921875,0.0018071937374770641,25.739566532426192
26.89574432373047,-326.87664794921875,0.0018071937374770641,25.739566532426192
26.89574432373047,-326.87664794921875,0.0018071937374770641,25.739566532426192
27.51431655883789,-327.74609375,0.0018025016179308295,25.751341985198597
27.51431655883789,-327.74609375,0.0018025016179308295,25.751341985198597
27.51431655883789,-327.74609375,0.0018025016179308295,25.751341985198597
28.204687118530273,-328.6883850097656,0.0017982673598453403,25.762230664481333
28.204687118530273,-328.6883850097656,0.0017982673598453403,25.762230664481333
28.204687118530273,-328.6883850097656,0.0017982673598453403,25.762230664481333
28.992366790771484,-329.7306213378906,0.0017947577871382236,25.774854593377494
28.992366790771484,-329.7306213378906,0.0017947577871382236,25.774854593377494
28.992366790771484,-329.7306213378906,0.0017947577871382236,25.774854593377494
29.77260398864746,-330.7316589355469,0.0017923926934599876,25.789382287690483
29.77260398864746,-330.7316589355469,0.0017923926934599876,25.789382287690483
30.476911544799805,-331.6129150390625,0.0017912483308464289,25.80463700040041
30.476911544799805,-331.6129150390625,0.0017912483308464289,25.80463700040041
30.476911544799805,-331.6129150390625,0.0017912483308464289,25.80463700040041
31.245319366455078,-332.5534362792969,0.0017906760331243277,25.823444834398842
31.245319366455078,-332.5534362792969,0.0017906760331243277,25.823444834398842
31.946056365966797,-333.3952941894531,0.0017907524015754461,25.842211971148416
31.946056365966797,-333.3952941894531,0.0017907524015754461,25.842211971148416
31.946056365966797,-333.3952941894531,0.0017907524015754461,25.842211971148416
32.609107971191406,-334.1800231933594,0.0017909430898725986,25.861019580407724
32.609107971191406,-334.1800231933594,0.0017909430898725986,25.861019580407724
33.272457122802734,-334.9556579589844,0.0017914390191435814,25.88056088148651
33.272457122802734,-334.9556579589844,0.0017914390191435814,25.88056088148651
33.272457122802734,-334.9556579589844,0.0017914390191435814,25.88056088148651
33.998077392578125,-335.7951354980469,0.0017921638209372759,25.902465137787242
33.998077392578125,-335.7951354980469,0.0017921638209372759,25.902465137787242
34.67856216430664,-336.5752258300781,0.001792697818018496,25.92327667594019
34.67856216430664,-336.5752258300781,0.001792697818018496,25.92327667594019
34.67856216430664,-336.5752258300781,0.001792697818018496,25.92327667594019
35.36661148071289,-337.3583068847656,0.001793498988263309,25.944427762510887
35.36661148071289,-337.3583068847656,0.001793498988263309,25.944427762510887
35.36661148071289,-337.3583068847656,0.001793498988263309,25.944427762510887
36.0696907043457,-338.1536560058594,0.001793880364857614,25.966030733967642
36.0696907043457,-338.1536560058594,0.001793880364857614,25.966030733967642
36.83868408203125,-339.0188903808594,0.0017945670988410711,25.98954721822354
36.83868408203125,-339.0188903808594,0.0017945670988410711,25.98954721822354
36.83868408203125,-339.0188903808594,0.0017945670988410711,25.98954721822354
37.546146392822266,-339.8115234375,0.0017953681526705623,26.01102795293307
37.546146392822266,-339.8115234375,0.0017953681526705623,26.01102795293307
37.546146392822266,-339.8115234375,0.0017953681526705623,26.01102795293307
38.29059600830078,-340.64007568359375,0.0017964744474738836,26.030316751310856
38.29059600830078,-340.64007568359375,0.0017964744474738836,26.030316751310856
39.02738571166992,-341.4521789550781,0.0017985343001782894,26.046075976441713
39.02738571166992,-341.4521789550781,0.0017985343001782894,26.046075976441713
39.02738571166992,-341.4521789550781,0.0017985343001782894,26.046075976441713
39.77031326293945,-342.2598876953125,0.0018020056886598468,26.054688320528744
39.77031326293945,-342.2598876953125,0.0018020056886598468,26.054688320528744
39.77031326293945,-342.2598876953125,0.0018020056886598468,26.054688320528744
40.529762268066406,-343.0706481933594,0.0018062400631606579,26.057030248608037
40.529762268066406,-343.0706481933594,0.0018062400631606579,26.057030248608037
40.529762268066406,-343.0706481933594,0.0018062400631606579,26.057030248608037
41.303306579589844,-343.8768615722656,0.0018119239248335361,26.046707437203246
41.303306579589844,-343.8768615722656,0.0018119239248335361,26.046707437203246
42.06245422363281,-344.64794921875,0.0018144798232242465,26.046296883353577
42.06245422363281,-344.64794921875,0.0018144798232242465,26.046296883353577
42.8152961730957,-345.39764404296875,0.0018122672336176038,26.064626888126398
42.8152961730957,-345.39764404296875,0.0018122672336176038,26.064626888126398
42.8152961730957,-345.39764404296875,0.0018122672336176038,26.064626888126398
42.8152961730957,-345.39764404296875,0.0018122672336176038,26.064626888126398
43.61768341064453,-346.1827392578125,0.0018089102813974023,26.081196190608523
43.61768341064453,-346.1827392578125,0.0018089102813974023,26.081196190608523
43.61768341064453,-346.1827392578125,0.0018089102813974023,26.081196190608523
44.68671798706055,-347.2033996582031,0.0018048286437988281,26.099378495172402
44.68671798706055,-347.2033996582031,0.0018048286437988281,26.099378495172402
45.55496597290039,-348.0115966796875,0.0018023489974439144,26.11340623959833
45.55496597290039,-348.0115966796875,0.0018023489974439144,26.11340623959833
45.55496597290039,-348.0115966796875,0.0018023489974439144,26.11340623959833
46.32795715332031,-348.716796875,0.0018005560850724578,26.126445370219628
46.32795715332031,-348.716796875,0.0018005560850724578,26.126445370219628
46.32795715332031,-348.716796875,0.0018005560850724578,26.126445370219628
47.14680862426758,-349.4502258300781,0.0017991065979003906,26.14127208004811
47.14680862426758,-349.4502258300781,0.0017991065979003906,26.14127208004811
47.97281265258789,-350.1776428222656,0.0017984580481424928,26.15736848425426
47.97281265258789,-350.1776428222656,0.0017984580481424928,26.15736848425426
47.97281265258789,-350.1776428222656,0.0017984580481424928,26.15736848425426
48.947723388671875,-351.02215576171875,0.0017978476826101542,26.1776764647768
48.947723388671875,-351.02215576171875,0.0017978476826101542,26.1776764647768
48.947723388671875,-351.02215576171875,0.0017978476826101542,26.1776764647768
48.947723388671875,-351.02215576171875,0.0017978476826101542,26.1776764647768
49.862396240234375,-351.8030700683594,0.001797695062123239,26.197733518391203
49.862396240234375,-351.8030700683594,0.001797695062123239,26.197733518391203
50.65933609008789,-352.4759216308594,0.0017978858668357134,26.215760472903707
50.65933609008789,-352.4759216308594,0.0017978858668357134,26.215760472903707
50.65933609008789,-352.4759216308594,0.0017978858668357134,26.215760472903707
51.47931671142578,-353.1622314453125,0.0017981147393584251,26.234653359720262
51.47931671142578,-353.1622314453125,0.0017981147393584251,26.234653359720262
52.33829879760742,-353.8756103515625,0.001798343611881137,26.254649746936146
52.33829879760742,-353.8756103515625,0.001798343611881137,26.254649746936146
53.12412643432617,-354.52410888671875,0.001798763289116323,26.273007291738526
53.12412643432617,-354.52410888671875,0.001798763289116323,26.273007291738526
53.12412643432617,-354.52410888671875,0.001798763289116323,26.273007291738526
53.96897888183594,-355.2176513671875,0.0017992210341617465,26.29272642446419
53.96897888183594,-355.2176513671875,0.0017992210341617465,26.29272642446419
53.96897888183594,-355.2176513671875,0.0017992210341617465,26.29272642446419
54.95949172973633,-356.0269470214844,0.0017997169634327292,26.315738544858817
54.95949172973633,-356.0269470214844,0.0017997169634327292,26.315738544858817
54.95949172973633,-356.0269470214844,0.0017997169634327292,26.315738544858817
55.8179817199707,-356.72564697265625,0.0017999839037656784,26.335543185498555
55.8179817199707,-356.72564697265625,0.0017999839037656784,26.335543185498555
56.60643005371094,-357.3655700683594,0.0018004798330366611,26.353590260766918
56.60643005371094,-357.3655700683594,0.0018004798330366611,26.353590260766918
57.4372444152832,-358.0369873046875,0.0018011664506047964,26.37104807541678
57.4372444152832,-358.0369873046875,0.0018011664506047964,26.37104807541678
57.4372444152832,-358.0369873046875,0.0018011664506047964,26.37104807541678
57.4372444152832,-358.0369873046875,0.0018011664506047964,26.37104807541678
58.30366897583008,-358.73138427734375,0.0018027686746791005,26.384641886738986
58.30366897583008,-358.73138427734375,0.0018027686746791005,26.384641886738986
59.23348617553711,-359.466552734375,0.0018062781309708953,26.391726377814752
59.23348617553711,-359.466552734375,0.0018062781309708953,26.391726377814752
59.23348617553711,-359.466552734375,0.0018062781309708953,26.391726377814752
60.08059310913086,-360.1246032714844,0.0018100165762007236,26.392276694504794
60.08059310913086,-360.1246032714844,0.0018100165762007236,26.392276694504794
61.07108688354492,-360.87506103515625,0.0018158148741349578,26.379063889525636
61.07108688354492,-360.87506103515625,0.0018158148741349578,26.379063889525636
61.07108688354492,-360.87506103515625,0.0018158148741349578,26.379063889525636
62.076087951660156,-361.61822509765625,0.0018154715653508902,26.394061785045015
62.076087951660156,-361.61822509765625,0.0018154715653508902,26.394061785045015
62.076087951660156,-361.61822509765625,0.0018154715653508902,26.394061785045015
62.95164489746094,-362.2544860839844,0.0018124961061403155,26.410191607986896
62.95164489746094,-362.2544860839844,0.0018124961061403155,26.410191607986896
62.95164489746094,-362.2544860839844,0.0018124961061403155,26.410191607986896
63.96958923339844,-362.9797668457031,0.0018094825791195035,26.425352096680147
63.96958923339844,-362.9797668457031,0.0018094825791195035,26.425352096680147
63.96958923339844,-362.9797668457031,0.0018094825791195035,26.425352096680147
64.9349365234375,-363.6527404785156,0.0018069266807287931,26.438083838485234
64.9349365234375,-363.6527404785156,0.0018069266807287931,26.438083838485234
64.9349365234375,-363.6527404785156,0.0018069266807287931,26.438083838485234
65.94792938232422,-364.3435974121094,0.001804943080060184,26.45137532069934
65.94792938232422,-364.3435974121094,0.001804943080060184,26.45137532069934
65.94792938232422,-364.3435974121094,0.001804943080060184,26.45137532069934
66.86146545410156,-364.9543762207031,0.0018036079127341509,26.464020283949022
66.86146545410156,-364.9543762207031,0.0018036079127341509,26.464020283949022
67.76187133789062,-365.54595947265625,0.0018027686746791005,26.47736756218538
67.76187133789062,-365.54595947265625,0.0018027686746791005,26.47736756218538
68.66650390625,-366.13116455078125,0.001802043872885406,26.49167969788766
68.66650390625,-366.13116455078125,0.001802043872885406,26.49167969788766
68.66650390625,-366.13116455078125,0.001802043872885406,26.49167969788766
69.59464263916016,-366.72308349609375,0.0018018531845882535,26.50719239520048
69.59464263916016,-366.72308349609375,0.0018018531845882535,26.50719239520048
69.59464263916016,-366.72308349609375,0.0018018531845882535,26.50719239520048
69.59464263916016,-366.72308349609375,0.0018018531845882535,26.50719239520048
70.77677154541016,-367.4664611816406,0.001801776816137135,26.527885709876337
70.77677154541016,-367.4664611816406,0.001801776816137135,26.527885709876337
71.73683166503906,-368.06304931640625,0.0018020820571109653,26.545228634993975
71.73683166503906,-368.06304931640625,0.0018020820571109653,26.545228634993975
72.6635971069336,-368.63385009765625,0.0018024253658950329,26.562249143891297
72.6635971069336,-368.63385009765625,0.0018024253658950329,26.562249143891297
72.6635971069336,-368.63385009765625,0.0018024253658950329,26.562249143891297
73.60994720458984,-369.21240234375,0.0018026924226433039,26.579768325364725
73.60994720458984,-369.21240234375,0.0018026924226433039,26.579768325364725
73.60994720458984,-369.21240234375,0.0018026924226433039,26.579768325364725
73.60994720458984,-369.21240234375,0.0018026924226433039,26.579768325364725
74.73725128173828,-369.8949890136719,0.0018035316606983542,26.598331364962373
74.73725128173828,-369.8949890136719,0.0018035316606983542,26.598331364962373
75.69086456298828,-370.46527099609375,0.0018054008251056075,26.609112895084095
75.69086456298828,-370.46527099609375,0.0018054008251056075,26.609112895084095
76.64000701904297,-371.0240173339844,0.0018083762843161821,26.61551722243564
76.64000701904297,-371.0240173339844,0.0018083762843161821,26.61551722243564
76.64000701904297,-371.0240173339844,0.0018083762843161821,26.61551722243564
77.62159729003906,-371.59002685546875,0.0018126869108527899,26.612849415544613
77.62159729003906,-371.59002685546875,0.0018126869108527899,26.612849415544613
77.62159729003906,-371.59002685546875,0.0018126869108527899,26.612849415544613
78.59162139892578,-372.13470458984375,0.0018176077865064144,26.602167142988847
78.59162139892578,-372.13470458984375,0.0018176077865064144,26.602167142988847
78.59162139892578,-372.13470458984375,0.0018176077865064144,26.602167142988847
79.56582641601562,-372.663818359375,0.0018238639459013939,26.576586021947126
79.56582641601562,-372.663818359375,0.0018238639459013939,26.576586021947126
80.4427490234375,-373.1258239746094,0.0018241690704599023,26.58202736414119
80.4427490234375,-373.1258239746094,0.0018241690704599023,26.58202736414119
81.537353515625,-373.6888732910156,0.0018193244468420744,26.596894353226496
81.537353515625,-373.6888732910156,0.0018193244468420744,26.596894353226496
81.537353515625,-373.6888732910156,0.0018193244468420744,26.596894353226496
82.65501403808594,-374.24700927734375,0.0018147086957469583,26.606672912347403
82.65501403808594,-374.24700927734375,0.0018147086957469583,26.606672912347403
82.65501403808594,-374.24700927734375,0.0018147086957469583,26.606672912347403
82.65501403808594,-374.24700927734375,0.0018147086957469583,26.606672912347403
83.75343322753906,-374.7779235839844,0.0018108939984813333,26.614072486117312
83.75343322753906,-374.7779235839844,0.0018108939984813333,26.614072486117312
83.75343322753906,-374.7779235839844,0.0018108939984813333,26.614072486117312
